name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Polladha Ulagam (From ""Maaran"")",Diwali Blockbuster (Tamil Hits),"Dhanush, Arivu",47B9DwOp27qCT7k9HgeWBb,2022-11-08,0,energetic,True,60000,137.1951219512195,0.0014351399102195,0.2252763571198453,1.0,0.0328277408333306,1.0,-19.39820098876953,0.0847517773509025,0.308571736454692,7,1,7
"Clara My Name Is Clara (From ""Laabam"")",Diwali Blockbuster (Tamil Hits),"Sunidhi Chauhan, Kpy Naveen",6ZqNJkp3IvKD2ouKCLWcKv,2022-11-08,0,energetic,True,60000,175.78125,0.0015309679680038,0.3251605096593938,1.0,0.0,1.0,-18.19565963745117,0.096503622829914,0.236638525872632,0,1,7
"Pattaya Kelappu (From ""Bairavaa"")",Diwali Blockbuster (Tamil Hits),Ananthu,0jXKMnczrsEwWGkMxVVnae,2022-11-08,0,happy,True,60000,144.23076923076923,0.0011507761595596,0.2370928328019463,1.0,0.0215975214626825,1.0,-15.925180435180664,0.0868593603372573,0.2373909579989334,7,1,7
"Godu Godu (From ""Ayogya"")",Diwali Blockbuster (Tamil Hits),"Benny Dayal, Nivas",3Rg9zAJY3gsG6SYtq7UFxh,2022-11-08,0,energetic,True,60000,106.13207547169812,0.001317794669219,0.2245082645029772,1.0,0.0,1.0,-16.928091049194336,0.0989225879311561,0.2052727798812112,2,1,7
"Cool Dude - From ""Driver Jamuna""","Cool Dude (From ""Driver Jamuna"")","Ghibran, Vishnupriya Ravi",09zI3GTUhcWgtRcgIeemeU,2022-08-05,3,energetic,True,60000,156.25,0.0014344097591444,0.2923082771396196,0.7413113862276077,0.0093269994036999,1.0,-26.668088912963867,0.0801412239670753,0.2639538872185029,3,0,7
Muthu's Journey,Vendhu Thanindhathu Kaadu (Original Motion Picture Soundtrack),A.R. Rahman,1jWDguXNP8StgZSmir5DKG,2022-09-02,35,calm,True,60000,119.6808510638298,0.001454481467661,0.1034581699364557,1.0,0.0,1.0,-16.963348388671875,0.0998386815190315,0.1501074070146542,2,1,7
Kaalathukkum Nee Venum,Vendhu Thanindhathu Kaadu (Original Motion Picture Soundtrack),"A.R. Rahman, Silambarasan TR, Rakshita Suresh",0aQLKZl2mXdJHpxDteJdNo,2022-09-02,45,calm,True,60000,160.71428571428572,0.0011455779819453,0.1670996336762353,1.0,0.0,1.0,-15.82154655456543,0.091441698372364,0.1914867289090213,2,1,7
Marakkuma Nenjam,Vendhu Thanindhathu Kaadu (Original Motion Picture Soundtrack),A.R. Rahman,6WAfYZXIKo2ufmQZQR9L8E,2022-09-02,46,calm,True,60000,119.6808510638298,0.0014511472196049,0.1673205145474137,1.0,0.121025209327794,1.0,-20.745561599731445,0.1062726527452468,0.1618492640225222,9,1,7
Unna Nenachadhum,Vendhu Thanindhathu Kaadu (Original Motion Picture Soundtrack),"A.R. Rahman, Shreya Ghoshal, Sarthak Kalyani",43BSpcCWtZKt6HUZujyY6O,2022-09-02,45,calm,True,60000,144.23076923076923,0.0016014781397703,0.1540203616579274,1.0,0.1260712786549095,1.0,-19.644363403320312,0.1034913882613182,0.170036705187194,2,1,7
Mallipoo,Vendhu Thanindhathu Kaadu (Original Motion Picture Soundtrack),"A.R. Rahman, Madhushree",3i7qScF9Oyp31O9bAutJez,2022-09-02,66,energetic,True,60000,117.1875,0.0010780859467301,0.2548214518807767,1.0,0.0202503579508867,1.0,-22.671321868896484,0.1000713557004928,0.2418273896014607,2,1,7
Arakkiyae,Anbarivu,Yuvan Shankar Raja,00F4hhYWGc5ZPqNjcDqw1B,2022-01-08,23,energetic,True,60000,119.6808510638298,0.002008905623608,0.2330774876133132,1.0,0.1678916028391652,1.0,-22.534854888916016,0.0923464372754097,0.2821865735892036,3,0,7
Kanavugal,Anbarivu,"Benny Dayal, Bamba Bakya, Sridhar Sena, Sam Vishal, M.M.Manasi, Srinisha Jayaseelan, Shilvi Sharon",1emTsfe5qehcUEOo8AZMDb,2022-01-08,23,energetic,True,60000,96.98275862068964,0.0008614180904507,0.1195707568654461,1.0,0.0,1.0,-12.67513370513916,0.0756377428770065,0.3299377687542951,4,1,7
Kalangathey,Anbarivu,Bamba Bakya,6F4gaE0UF7Ot0ZagBe25Ut,2022-01-08,17,sad,True,60000,96.98275862068964,0.0012014589037127,0.2439206120300835,1.0,0.0,1.0,-18.746055603027344,0.0916926860809326,0.2572356319598408,2,1,7
Thanga Sela,Anbarivu,"Kapil Kapilan, Pradeep Kumar",2XdpIBfUm0jBqHVTdqh8Ah,2022-01-08,15,calm,True,60000,90.7258064516129,0.0014389556160591,0.2279243238702008,1.0,0.0895363828758518,1.0,-20.80753326416016,0.0956342369318008,0.1954354890854124,1,0,7
Kannirendum,Anbarivu,Saindhavi,6xG5yhwJoXoq3dBrOCcjGg,2022-01-08,28,sad,True,60000,160.71428571428572,0.0009937720121511,0.227434393607803,1.0,0.0300384278849912,1.0,-19.099109649658203,0.0908754169940948,0.2536238328468771,3,0,7
Anbae Arivu,Anbarivu,Deva,7KJnQ2tXJgVS7hTtEBn3TW,2022-01-08,19,energetic,True,60000,80.35714285714286,0.001199145714021,0.1871954534471649,1.0,0.0154487990580934,1.0,-14.678853034973145,0.0920672342181205,0.2104584610070907,5,1,7
"Jessica (From ""Prince "")(Tamil)","Jessica (From ""Prince "")(Tamil)","Thaman S, Arivu",1BQGKaUYFQzD0Dsy0FfoeD,2022-09-23,40,energetic,True,60000,96.98275862068964,0.0007916694320171,0.3251492269429879,1.0,4.565074814066685e-05,1.0,-16.14521026611328,0.093909740447998,0.3017587777585936,8,0,7
Mallu Girl,"Mallu Girl (From ""Varalaru Mukkiyam"")","Shaan Rahman, Athira A. Nair",66NuWfsMCksBsEOHK6wsCv,2022-07-08,19,energetic,True,60000,125.0,0.0011148485740468,0.3217613743667792,1.0,0.0,1.0,-16.336410522460938,0.105745144188404,0.2950559103621436,2,1,7
Hey Edhiriye (Happy),Maha (Original Motion Picture Soundtrack),Deepthi Suresh,7egmvSVqpEscW4B12u1kON,2022-07-13,27,happy,True,60000,130.8139534883721,0.0010156121532784,0.1713484443043459,1.0,0.0,1.0,-16.131227493286133,0.0997326970100402,0.2485137349461576,9,1,7
Hey Edhiriye (Sad),Maha (Original Motion Picture Soundtrack),Srisha Vijayasekar,6jjgg0BzkSHDC9lNi5To9G,2022-07-13,1,sad,True,60000,96.98275862068964,0.0019760438904924,0.1727813492879043,1.0,1.0,1.0,-18.88377571105957,0.0912907719612121,0.1831823058659009,0,1,7
Kedutthuttiye,Maha (Original Motion Picture Soundtrack),"Benny Dayal, Ghibran",0BDpxaVGTogDkgxiKq3huE,2022-07-13,3,energetic,True,60000,112.5,0.0018184814026979,0.2884048912137842,1.0,0.1471735039084715,1.0,-20.830623626708984,0.1044823005795478,0.2995772606105785,11,1,7
Veera Soora,Naane Varuvean,Yuvan Shankar Raja,7k7DnptxRrSXcTdEPd1R4F,2022-10-11,40,energetic,True,60000,100.44642857142856,0.0012889115540097,0.2221831570220849,1.0,1.0,1.0,-19.33857727050781,0.0899322926998138,0.2405057151633244,2,1,7
Rendu Raaja,Naane Varuvean,"Yuvan Shankar Raja, Dhanush",4bt0XG1MoZ1fkZ095X6WHC,2022-10-11,30,energetic,True,60000,100.44642857142856,0.0014639766016039,0.3144219673446942,1.0,0.0489718684106249,1.0,-22.698495864868164,0.0973263904452323,0.2565214451344711,9,1,7
Pinju Pinju Mazhai,Naane Varuvean,"Yuvan Shankar Raja, Sid Sriram",7Em0lueWaMfJ4MWMDdSGNt,2022-10-11,17,Happy,False,60000,106.13207547169812,0.0013745194478692,0.2145425882620867,1.0,0.0444241669613441,1.0,-20.147689819335938,0.1022864282131195,0.255820428389059,9,1,7
Pesatha Mozhiye,Kombu Vatcha Singamda,"Dhibu Ninan Thomas, Chinmayi, K. S. Harisankar",7llmGMAJYB6fhPIn7GltR4,2022-01-20,23,calm,True,60000,140.625,0.0013900008910279,0.1606094680390152,1.0,0.0,1.0,-22.622234344482425,0.1195254102349281,0.2727724942236691,2,1,7
Thamizh Sondhamae,Kombu Vatcha Singamda,"Dhibu Ninan Thomas, Kapil Kapilan",7vW5K9TdKyBUyXKiWXtTsW,2022-01-20,5,happy,True,60000,119.6808510638298,0.0015238549319441,0.3494205196853892,1.0,0.0,1.0,-17.87905502319336,0.1010788232088089,0.2740563683091766,9,1,7
Arkali,Kombu Vatcha Singamda,"Dhibu Ninan Thomas, Sathyaprakash, Ala B Bala",09S0bNciypGLpsrPkC86zo,2022-01-20,9,Happy,False,60000,181.4516129032258,0.0022177949217096,0.3622845521907216,0.9139132499694824,0.0,1.0,-36.11162567138672,0.1145170256495475,0.2928429795177733,9,1,7
Chinna Raasa,Kombu Vatcha Singamda,"Dhibu Ninan Thomas, Kapil Kapilan",2aNzhEfsTgaGUjRB1JPABQ,2022-01-20,6,sad,True,60000,208.3333333333333,0.0013533030963933,0.1597181334429434,1.0,0.016328279645602,1.0,-13.79745864868164,0.1001456528902053,0.2445033917797223,8,0,7
Kanne Kanne,Visithiran,"G. V. Prakash, Roshan Sebastian",0nlqKXZgz4tYUtYoXa1yJs,2022-05-13,29,calm,True,60000,175.78125,0.0015609443756156,0.1800552297647084,0.7382623851299286,0.0,1.0,-26.23900985717773,0.0999981164932251,0.2508510946198042,0,1,7
Kaanaadha Deepam,Visithiran,"G. V. Prakash, Arjun Muralidharan, Sindoori Vishal, Padmalatha",5hR8XDuzuR4D0VDRWiit20,2022-05-13,21,calm,True,60000,156.25,0.0016619230509228,0.230298467772396,0.9893877804279329,0.0,1.0,-23.417558670043945,0.1037764772772789,0.239509825647621,6,0,7
Deva Emmai,Visithiran,"G. V. Prakash, Yazin Nizar",32NzE3f8sQ24AXqBSrY8SM,2022-05-13,1,calm,True,60000,152.02702702702703,0.0014067623731134,0.2021862779950231,0.8567832410335541,0.0,1.0,-23.8464298248291,0.1065878197550773,0.1988280605722337,2,1,7
Aararo,Visithiran,"G. V. Prakash, Nakul",0NFGsVgLTE5lKnvxJM4KCZ,2022-05-13,0,calm,True,60000,140.625,0.0014722883152218,0.2645658132998578,1.0,0.0160805203854531,1.0,-20.19082260131836,0.0930070951581001,0.2664273179962711,0,1,7
Ooduthe Ovvovuru Naalum,Visithiran,"G. V. Prakash, Harihara Sudhan",3o1nfSm5wwUWOrtIhvtIud,2022-05-13,1,sad,True,60000,89.28571428571429,0.0010532848183082,0.1714742899873355,1.0,0.0267015262502083,1.0,-20.319429397583008,0.1022699624300003,0.163716743273132,2,1,7
"Bimbilikki Pilapi (From ""Prince "")(Tamil)","Bimbilikki Pilapi (From ""Prince "")(Tamil)","Thaman S, Anirudh Ravichander, Ramya Behara, Sahithi Chaganti, Vivek",1Hdz67JES35Z4h3Yd4PXvV,2022-09-01,56,energetic,True,60000,156.25,0.0009807636808692,0.3832200664326342,1.0,0.0047825337632853,1.0,-14.829293251037598,0.0904684513807296,0.4160859852980129,1,0,7
Grandma,Grandma,JIrons,241ZhmPY8YhZYqBgFZx0Dj,2022-02-18,17,happy,True,60000,114.79591836734694,0.0007510532828282,0.1586293513097671,0.6904309988021851,0.0,1.0,-28.52827835083008,0.0880621448159217,0.2692216236652412,1,0,7
"Shadow of Night (From ""Iravin Nizhal"")",Iravin Nizhal (Original Motion Picture Soundtrack),A.R. Rahman,5A126L37YRaSQNkaKgBrqQ,2022-06-06,13,calm,False,60000,152.02702702702703,0.0010893017389336,0.1342812493056789,1.0,0.0653493460438187,1.0,-25.045228958129883,0.103325754404068,0.1343615355230398,0,1,7
"Kaayam (From ""Iravin Nizhal"")",Iravin Nizhal (Original Motion Picture Soundtrack),"A.R. Rahman, Khatija Rahman, Deepthi Suresh, Soundarya, Veena Murali, Sowmya",42gaP9tQE178HItgUl9GQe,2022-06-06,20,sad,False,60000,63.92045454545455,0.0013316827365158,0.1376656302768396,1.0,0.0639838706763772,1.0,-21.73596572875977,0.0996119529008865,0.2027498664175773,5,1,7
Bejara,Iravin Nizhal (Original Motion Picture Soundtrack),"A.R. Rahman, Haricharan, Bamba Bakya",6PODGuUHuaslafPi93nDqT,2022-06-06,17,energetic,True,60000,75.0,0.0011981057507621,0.2267062244489868,1.0,0.0011682086730178,1.0,-19.37826538085937,0.1064987033605575,0.3391671418716837,4,1,7
"Paapam Seyathiru (From ""Iravin Nizhal"")",Iravin Nizhal (Original Motion Picture Soundtrack),"A.R. Rahman, Niranjana Ramanan, Keerthana Vaidyanathan",3KqH0pyCvXj2tnupS3qxat,2022-06-06,12,calm,True,60000,63.92045454545455,0.0013204875910496,0.1478270182523106,1.0,0.6479716188440949,1.0,-22.78107261657715,0.1021834388375282,0.1390132882545654,5,1,7
Kannethire,Iravin Nizhal (Original Motion Picture Soundtrack),"A.R. Rahman, Sarthak Kalyani, Hiral Viradia, R. Parthiban",1SBOCRgsXtr8WkGLFxjEmV,2022-06-06,24,calm,True,60000,100.44642857142856,0.0014201238603663,0.0946021054590294,1.0,0.0,1.0,-15.771074295043944,0.0913306921720504,0.1130455800738891,0,1,7
Mayava Thooyava,Iravin Nizhal (Original Motion Picture Soundtrack),"A.R. Rahman, Shreya Ghoshal",1PHmsRSK5dVBbWcpP5DSFE,2022-06-06,39,calm,True,60000,160.71428571428572,0.0021137805651161,0.1496904022618201,1.0,0.0008098264870549,1.0,-18.846519470214844,0.0971922054886818,0.2451316375775504,1,0,7
"Hostel Days (From ""Hostel Days - Tamil"")","Hostel Days (From ""Hostel Days - Tamil"")","Girish Hothur, Ahd Shabeeb",23lyFaghNi0rM5R90qp3iM,2022-03-18,0,happy,True,60000,104.16666666666669,0.0023189670322837,0.2021541656483292,0.9388619661331176,0.0666977152109388,1.0,-29.201303482055664,0.1057171672582626,0.2388242398437352,4,1,7
Rum Bum Bum,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Ilaiyaraaja, K. S. Chithra, S. P. Balasubrahmanyam",0MCNEmop8M20BlsOWgBsfk,2022-09-26,29,energetic,True,60000,181.4516129032258,0.0009217025138218,0.1137441017430234,1.0,0.0,1.0,-15.908974647521973,0.0788245499134063,0.2000082957167879,6,0,7
Baby Gurl,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Asal Kolaar",3H4EOiC0MUO8C1rjQB2cbo,2022-09-26,27,energetic,True,60000,100.44642857142856,0.0013095614743329,0.1420433242423569,1.0,0.0,1.0,-13.424201011657717,0.1114013120532035,0.2445174950748067,10,0,7
Thiyagi Boys,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Hiphop Tamizha",4bt3YMXGqhqVsDgg7ATpeb,2022-09-26,19,energetic,True,60000,119.6808510638298,0.0012681283207674,0.223769680529017,1.0,0.0,1.0,-14.609322547912598,0.0951916649937629,0.3024324097317111,3,0,7
Naalaya Pozhudhu,Coffee With Kadhal (Original Motion Picture Soundtrack),Yuvan Shankar Raja,66A2jOOxAKuLDfIGEWQMpB,2022-09-26,20,happy,True,60000,80.35714285714286,0.0011354930219987,0.2986270322775951,1.0,0.0,1.0,-16.55396842956543,0.0881476327776908,0.4184430522984919,2,1,7
Thala Keezha,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Nithyashree Venkataramanan, Lady Kash",3yR7OH8RJksZ0nZIBnLknB,2022-09-26,12,energetic,True,60000,102.27272727272728,0.0011233667228038,0.3945292538270973,1.0,0.0,1.0,-19.38332176208496,0.1022873371839523,0.3490423876562818,2,1,7
Maatram,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Inno Genga",6qQh6iYpD3lnn05pXGPHON,2022-09-26,16,calm,False,60000,95.33898305084746,0.0010070342608965,0.2364510198186988,1.0,0.0272929901551587,1.0,-18.06338119506836,0.1000955626368522,0.341583830312121,5,1,7
Hi Hello,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Sanjith Hegde",6TLV6M2ZYR450HacvZCXik,2022-09-26,20,happy,True,60000,119.6808510638298,0.001064528126716,0.2869576658594027,1.0,0.0,1.0,-19.1817626953125,0.0937108695507049,0.3606711371749871,1,0,7
Baby Gurl - Reprise,Coffee With Kadhal (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Sid Sriram, Asal Kolaar",0Q13aYSAaaqVVshBW45V5V,2022-09-26,17,happy,False,60000,100.44642857142856,0.0012963366237669,0.1976345698264752,1.0,0.0,1.0,-15.74269676208496,0.1015913188457489,0.3372598570482458,10,0,7
Kadavul Thandha Kavithai,Yugi (Original Motion Picture Soundtrack),"Ranjin Raj, Pradeep Kumar, Saindhavi",160DiPypjulydojlgGdyNB,2022-11-26,46,happy,True,60000,140.625,0.0014658409042301,0.1923664091661482,1.0,0.0058110201385386,1.0,-24.08840560913086,0.1041533276438713,0.2155193193303172,10,0,7
Neeradum,Yugi (Original Motion Picture Soundtrack),Ranjin Raj,53nRuNXiNf1ogqdvHO64pw,2022-11-26,6,calm,False,60000,208.3333333333333,0.0022273828886967,0.0571799388442054,1.0,0.0023919913010902,1.0,-23.080860137939453,0.09434524923563,0.0936177907765682,2,1,7
Moolaya Saanam Pudi,Yugi (Original Motion Picture Soundtrack),"Ranjin Raj, Sivam",1mkUykbn8ssvn5DzUXxGjZ,2022-11-26,5,happy,True,60000,96.98275862068964,0.0012103724391588,0.2328240604448098,1.0,0.0,1.0,-17.9251651763916,0.0764499455690383,0.4063173409999451,1,0,7
"Na Kolikke Ranga Title Track (From ""Na Kolikke Ranga"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,4eZp5jfO7zg67bWq1E7Q6A,2022-03-16,14,energetic,True,60000,160.71428571428572,0.001760911102326,0.1279060805856736,1.0,0.0157989931828021,1.0,-16.21380043029785,0.0924776345491409,0.1954493186697691,0,1,7
"Guruvara (From ""Power"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,4BY2Ea8MP3Mw1nyvlIZgm6,2022-03-16,57,energetic,True,60000,130.8139534883721,0.0011427789063476,0.1678803108614024,1.0,0.0003881498707508,1.0,-22.625164031982425,0.1015519723296165,0.1807840735822919,0,1,7
"Neene Guru (From ""Mangalavara Rajaadina"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,4aeeDFyy79xYvHMXwRGrix,2022-03-16,12,energetic,True,60000,144.23076923076923,0.0015967374852848,0.1414023791603715,1.0,0.0478027704719267,1.0,-18.43130683898925,0.1062932834029197,0.2139686045941464,7,1,7
"Ello Nan Dove (From ""Dove"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,3Irs0hiKQnIx8u7cPFN7O0,2022-03-16,11,calm,True,60000,95.703125,0.0010421043697137,0.2567274725474071,1.0,0.008737429586047,1.0,-22.16274070739746,0.0977678522467613,0.2385885795387662,9,1,7
"Spot Spot (From ""Killing Veerappan"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,6NBRDFJYWyAf0llufOQtw6,2022-03-16,10,energetic,True,60000,106.13207547169812,0.0011681178673797,0.1828121181234447,1.0,0.0029557931792302,1.0,-20.501827239990234,0.0940782502293586,0.1781684801548994,3,0,7
"Lo Eddelo (From ""Golisoda"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,7b5J9NUP0JD85BICquVHJU,2022-03-16,11,energetic,False,60000,127.8409090909091,0.0009823539850929,0.3640533349626733,1.0,0.0,1.0,-13.138816833496094,0.0971734896302223,0.4757623375429287,3,0,7
"Pipi Song (From ""Savari 2"")",Power Star Puneeth Rajkumar Hits,Puneeth Rajkumar,4GVDezlMMA7WKw6aKTeRYw,2022-03-16,10,energetic,True,60000,92.21311475409836,0.0010318789601972,0.3345546729192588,1.0,1.0,1.0,-14.549674034118652,0.0959831699728965,0.290927652676355,9,1,7
"Kannada Mannina Hennu Andre (From ""Aaryan"")",Power Star Puneeth Rajkumar Hits,"Puneeth Rajkumar, Sunidhi Chauhan",041BDGMU0IgHx2a1wXiDid,2022-03-16,18,energetic,True,60000,187.5,0.0026538822335189,0.0100962953808211,0.0834263116121292,0.0,1.0,-60.0,0.0150247849524021,0.0071844484889016,1,0,7
"Parandhu Pogindren (From ""Kuthiraivaal"")","Parandhu Pogindren (From ""Kuthiraivaal"")",Pradeep Kumar,24OmFcucllcefrg0pPOuCb,2022-02-11,39,calm,True,60000,133.92857142857142,0.0015555535095222,0.1525280054379221,0.9644154459238052,0.0,1.0,-24.63188743591309,0.1003283038735389,0.168151734733261,11,1,7
Diary,Diary,"Somlata Acharyya Chowdhury, Somlata And The Aces",3D1BP28pOItUSlA5meEhnm,2022-12-09,12,calm,True,60000,89.28571428571429,0.0010425734209354,0.1658333657349804,1.0,1.0,1.0,-21.446775436401367,0.0971612334251403,0.1516131325770984,11,1,7
Nalu Vattam,Vattam,"M.H.R, JOKER390P",7w33cwNDcZNa9Edussesxh,2024-02-17,52,energetic,False,60000,125.0,0.0009569764027389,0.2155037889097493,1.0,0.0538893761716222,1.0,-19.308467864990234,0.0947367250919342,0.236674936292982,7,1,7
Padachor,Vattam,"M.H.R, Lil PAYYAN, SA",1kU3JtePlggVoyaHC0ewCE,2024-02-17,56,calm,True,60000,98.6842105263158,0.0010869143559066,0.213998848121445,1.0,0.0,1.0,-21.233510971069336,0.0962028428912162,0.2720717771664186,11,1,7
Ve Vu La,Vattam,"M.H.R, Efy Music, Lil PAYYAN",1UnYGOL3w72zGnQBouXqB4,2024-02-17,48,energetic,True,60000,95.33898305084746,0.0009834199464136,0.2040132101515286,1.0,0.0,1.0,-14.98681640625,0.095881313085556,0.2900372950042689,1,0,7
Nayipp,Vattam,"M.H.R, JOKER390P",07ILS2HPqYE4uil0JFIdli,2024-02-17,41,energetic,False,60000,100.44642857142856,0.0013875982858543,0.2539040802468449,1.0,0.1851178862510542,1.0,-18.116601943969727,0.0961118414998054,0.2658492404396087,2,1,7
Coffee,Coffee,Amarinder,3yQSpHKT8zHcPzt2f3itGb,2022-11-24,20,calm,True,60000,156.25,0.0020891366286007,0.2859982010142641,1.0,0.9861662230433016,1.0,-25.610902786254883,0.098936840891838,0.2779392290744493,6,0,7
The Real Man,The Real Man,Labh Heera,6STo4BLfZwLKNIRAr3mEAH,2021-04-06,27,energetic,True,60000,170.45454545454547,0.0027114805276296,0.2249009898240312,0.7095139473676682,0.0,1.0,-35.46205520629883,0.1113771572709083,0.196151961995155,3,0,7
Oh My Dog - Original Mix,Oh My Dog,Bad Boom Boys,4ux32XIAlL8KlvX6xvgbE4,2014-03-08,0,energetic,True,15023,127.8409090909091,0.0007653678820201,0.3143366860361958,1.0,0.0,1.0,-14.950714111328123,0.0858295634388923,0.3791194640628148,8,0,7
Kattikoda,Taanakkaran (Original Motion Picture Soundtrack),"Ghibran, Shweta Mohan",4fVQLWuR7ptc3DkOfplXk7,2022-05-30,21,happy,True,60000,104.16666666666669,0.0019746165707544,0.1882772923702453,1.0,0.0,1.0,-21.20283889770508,0.0933020487427711,0.1803922122378796,5,1,7
Thudithezhu Thozha,Taanakkaran (Original Motion Picture Soundtrack),"Ghibran, Shenbagaraj, Narayanan, Aravind Srinivas",7Bv8sp4xjVUxbCUAOX2U8s,2022-05-30,5,energetic,True,60000,117.1875,0.0010880973087116,0.1911752146840561,1.0,0.0,1.0,-12.951807022094728,0.0743177905678749,0.2078787951041327,4,1,7
Selfie,Selfie,"Sonjit Ronghang, Akangsha Enghipi",43aeOUsoiMfg16KBf2uvvA,2022-07-28,17,Happy,False,60000,119.6808510638298,0.0010707007343708,0.4138986402417348,1.0,0.0,1.0,-15.210973739624023,0.0842335671186447,0.3360296710762481,6,0,7
"Yaaro Yaaro Iva - From ""Pattathu Arasan""","Yaaro Yaaro Iva (From ""Pattathu Arasan"")","Ghibran, Yazin Nizar, Mani Amudhavan",2PLN6smipRqWw3gzKtqoTx,2022-11-16,16,happy,True,60000,114.79591836734694,0.0013162049554197,0.1693665917725737,1.0,0.0102607287770545,1.0,-16.981487274169922,0.0923313349485397,0.2234015950247667,2,1,7
"Azhagula Rasathi - From ""Pistha""",Pistha,"Yuvan Shankar Raja, Vaishali Jaishankar, Dharan Kumar",2fmRdVTuJV8pvxEP972DHI,2022-10-01,13,energetic,True,60000,100.44642857142856,0.0011065916357103,0.2286177769785371,1.0,0.0259600954094094,1.0,-11.718976020812988,0.0981237217783927,0.2424796559140396,5,1,7
"Enna Kolla Vantha - From ""Pistha""",Pistha,"Balaji Sri, Dharan Kumar",6j2Jz2HELflRzuPpTea5SX,2022-10-01,2,energetic,True,60000,119.6808510638298,0.0011509859863619,0.2029968977737291,1.0,0.0,1.0,-15.965011596679688,0.0903856009244918,0.1665470504395488,10,0,7
"Aathadi Pathene - From ""Pistha""",Pistha,"Velmurugan, Dharan Kumar",3Be1CySoYModZxT9fAoGhK,2022-10-01,2,energetic,True,60000,93.75,0.0010936595602491,0.2044072373244756,1.0,0.0458055628026048,1.0,-18.241683959960938,0.0936236083507537,0.1998457653395183,5,1,7
"Va Va - From ""Pistha""",Pistha,"Ranina Reddy, Ramesh, Dharan Kumar",3pT3yALd59YmDdS134xLQ1,2022-10-01,1,calm,True,60000,144.23076923076923,0.0012217866677463,0.3133731086695698,1.0,0.0,1.0,-21.02238845825196,0.0950022935867309,0.2862069414595238,11,1,7
Aathi En Mela,Sembi,"Nivas K Prasanna, Vandana Srinivasan",1gk4KdGeHxvNnI5jXww9Io,2023-01-12,13,happy,True,60000,114.79591836734694,0.0015038974576339,0.1755022197442677,0.9791767597198486,0.0,1.0,-23.869043350219727,0.103767491877079,0.209922331851344,7,1,7
Kammangkoozhu Karuvadu,Sembi,"Nivas K Prasanna, Velmurugan",6raCFihQEw85LmfRtQdRmX,2023-01-12,1,energetic,True,60000,85.22727272727273,0.0008807027403528,0.2619195823520263,1.0,0.0,1.0,-19.625,0.0978472009301185,0.2692248198289534,5,1,7
Yaarkum Yaaru Mela,Sembi,"Prabhu Solomon, Nivas K Prasanna, Darini Hariharan",16Q1hy4a24D4Lqub6skKJB,2023-01-12,0,calm,True,60000,98.6842105263158,0.0016716889396137,0.1543905215461695,0.841902494430542,0.0284487713255327,1.0,-23.456207275390625,0.1013550534844398,0.2705136643880427,7,1,7
Ennatha Naa,Sembi,"Vandana Srinivasan, Nivas K Prasanna",6G7PQ1nYQgYQD8q6l8EyuT,2023-01-12,0,calm,True,60000,208.3333333333333,0.001574127036283,0.1357297765119534,0.4545273631811142,0.093905115450897,1.0,-30.94180679321289,0.1063623428344726,0.225312383649143,9,1,7
Theru Theruva,Sembi,V.M. Mahalingam,0NtA84MK1bgh1zxbWoVZbf,2023-01-12,0,energetic,False,60000,119.6808510638298,0.00128750883304,0.3052452133509598,0.9764537215232848,0.0112291131957735,1.0,-23.64928436279297,0.0897008031606674,0.2694612542346012,1,0,7
Uyiragi (Promo Song),Sembi,Nivas K Prasanna,0LUEfsJObQbIjfb6Wzc2ff,2023-01-12,0,calm,True,60000,114.79591836734694,0.00237878236137,0.142415219933123,1.0,0.1251961297322887,1.0,-23.21530532836914,0.0935836061835289,0.1643108047884671,7,1,7
Will You Come For Me - BGM,Sembi,Nivas K Prasanna,3LbzDpnBr5lSodkDr46v5T,2023-01-12,0,calm,True,60000,127.8409090909091,0.0020410253932529,0.1589391920603003,1.0,0.0,1.0,-23.85466384887696,0.0967876091599464,0.2071416909094417,6,0,7
Breathe Of Freedom - BGM,Sembi,Nivas K Prasanna,1hNy8si2Jw3cLbTWoWZbwy,2023-01-12,0,calm,True,60000,75.0,0.0008867876794565,0.0611063241534838,1.0,0.0,1.0,-20.170244216918945,0.0741967782378196,0.0897244377945439,0,1,7
