name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Chutti Hai,The Blue Umbrella,Vishal Bhardwaj,2A8ZbgPeLnrE7FqUbxxmnd,2006-12-19,0,energetic,True,60000,148.02631578947367,0.0012367833561555,0.3842415862180057,1.0,0.0675237830943966,1.0,-20.46506118774414,0.099197931587696,0.34152098152316,6,0,7
Panga,The Blue Umbrella,Vishal Bhardwaj,2OMWBCjHRpciiVdVEVw7yV,2006-12-19,7,energetic,True,60000,117.1875,0.0013637720558771,0.3063426744967561,1.0,0.0,1.0,-19.481937408447266,0.0932959541678428,0.2769115452022861,8,0,7
Chalta Hai Yaar(Title Track),Chalta Hai Yaar,Shankar Mahadevan,3IFPh5yxSjCOd6MZEwMUWm,2005-08-17,0,energetic,True,60000,98.6842105263158,0.0009045802313724,0.2427528508820653,1.0,0.0,1.0,-17.401512145996094,0.0875909402966499,0.3381284871873717,5,1,7
Kabhi Poolon Ki Tarah,Chalta Hai Yaar,Udit Narayan,6SN0INwn0qnZ8hjedNUYpa,2005-08-17,0,calm,True,60000,92.21311475409836,0.0009186021008729,0.2357323975737646,1.0,0.0,1.0,-15.169028282165527,0.0947503969073295,0.4189993666030439,7,1,7
Aankhome Bharle,Chalta Hai Yaar,Vaishali Samant,2YxHEedDN91uck1pzGmsNm,2005-08-17,0,energetic,True,60000,165.44117647058823,0.0006880906931577,0.2603252477337362,1.0,0.0,1.0,-17.2554988861084,0.0944975093007087,0.4464127961602409,10,0,7
Chehra,Chehra,Gurmalak,3jxTF2BuZkdJRPzG7gGDhg,2025-01-08,48,calm,True,60000,137.1951219512195,0.001006146951928,0.19286241473738,1.0,0.0,1.0,-15.856740951538086,0.0948789343237876,0.194388318725619,9,1,7
Jo Bole So Nihaal,Jo Bole So Nihaal,Sukhwinder Singh,5TILiuGkOv4Pd8L9dn4DtR,2005-04-16,19,energetic,True,60000,114.79591836734694,0.0008663930730471,0.3049431837117845,1.0,0.0078976784363392,1.0,-18.28572463989257,0.0934487804770469,0.3000416696896067,9,1,7
Raat Kuch Aur Thi (Remix),Jo Bole So Nihaal,Sunidhi Chauhan,28epIWIh2dfP5duBcnkYks,2005-04-16,4,energetic,True,60000,130.8139534883721,0.0011798322834054,0.4817884806589939,1.0,0.0659415482549575,1.0,-20.579877853393555,0.0870878845453262,0.3105040368324047,10,0,7
Main Yaar Punjabi Jatt,Jo Bole So Nihaal,"Udit Narayan, Sunidhi Chauhan",4Hd5yEaeSs1zi47tC3QVIM,2005-04-16,10,energetic,True,60000,148.02631578947367,0.0011364149532945,0.3189593551424191,1.0,0.031720372215795,1.0,-19.01567649841309,0.0882640853524208,0.2578939443919124,8,0,7
Rab Jaane,Jo Bole So Nihaal,"Kamal Khan, Alka Yagnik",6k2khucXebzFHkdQiazt6X,2005-04-16,4,sad,True,60000,148.02631578947367,0.0022493614727466,0.1745084727992801,0.9340864419937134,0.1160340069215064,1.0,-26.56635856628418,0.090243749320507,0.3307896957055408,11,1,7
Raat Kuch Aur Thi,Jo Bole So Nihaal,Sunidhi Chauhan,7D17HUP9StQ6zDBnoFwN5q,2005-04-16,8,energetic,True,60000,127.8409090909091,0.0014475858178893,0.4311013111557945,1.0,0.0,1.0,-21.13929748535156,0.0859610736370086,0.3509267129154966,10,0,7
Jo Bole So Nihaal Dhol Mix (Instrumental),Jo Bole So Nihaal,Anand Raj Anand,4FXr09wL1H5x1eYaWeTiaE,2005-04-16,3,energetic,False,60000,106.13207547169812,0.0008930913517593,0.3611211305490134,1.0,0.0,1.0,-20.420726776123047,0.0806033462285995,0.3037303846348973,8,0,7
Rab Jaane,Jo Bole So Nihaal,"Sukhwinder Singh, Alka Yagnik, Kamal Khan",3gvhr2YTRwcRLK2YjgTnUC,2005-04-16,6,energetic,True,60000,104.16666666666669,0.0012697409861959,0.2866773337517774,1.0,0.0,1.0,-20.27506828308105,0.0921359062194824,0.3049940280317605,5,1,7
Main Yaar Punjabi Jatt (Instrumental),Jo Bole So Nihaal,Anand Raj Anand,7ti84B3FnyhSo5zUhfbhtw,2005-04-16,2,energetic,True,60000,137.1951219512195,0.0011903802972038,0.355603882226493,1.0,0.0,1.0,-21.05583381652832,0.0852419659495353,0.2940836190907429,7,1,7
Jo Bole So Nihaal,Jo Bole So Nihaal,Jaspinder Narula,09NtM1hXZsw1GnDbBTm11c,2005-04-16,5,energetic,True,53263,96.98275862068964,0.0019575263687019,0.3570094660467561,1.0,0.0,1.0,-24.572662353515625,0.0989191606640815,0.2793262928119526,7,1,7
Seene Mein Dil,Koi Aap Sa,"Alka Yagnik, Udit Narayan",62hzXQoauVTQ31e3o1O4lL,2005-09-10,30,calm,True,60000,82.03125,0.0012212420623247,0.3398288218967685,1.0,0.0524817717690079,1.0,-19.111528396606445,0.09465092420578,0.3259122944096515,10,0,7
Aadat Ho Chuki (Remix),Koi Aap Sa,"Shaan, Sunidhi Chauhan",7h3YnlYmFALdv3bQpMp4u9,2005-09-10,16,energetic,True,60000,125.0,0.0013656432050821,0.3866834264186367,1.0,0.0,1.0,-19.22960662841797,0.0972987413406372,0.3475561769952783,3,0,7
Baandh Mere Pairon Mein,Koi Aap Sa,"Sonu Nigam, Sunidhi Chauhan",1qxwbmfyXZ6HXwrkIXTgcY,2005-09-10,24,energetic,True,60000,122.28260869565216,0.0008176417368792,0.3273402436789015,1.0,0.0,1.0,-20.42001914978028,0.0819514468312263,0.3068239958891626,0,1,7
Tere Dil Ka Rishta,Koi Aap Sa,Sonu Nigam,5ha43RsFU3ACRZJQKjbVaF,2005-09-10,46,calm,True,60000,117.1875,0.0008389330047955,0.3920049630065765,1.0,0.051325627711904,1.0,-19.102481842041016,0.0891278609633445,0.3573013402422335,5,1,7
Koi Aap Sa,Koi Aap Sa,"Sonu Nigam, Alka Yagnik",67Decz8i3mBvb6fE8SJ1An,2005-09-10,26,calm,True,60000,148.02631578947367,0.0007483637188601,0.3308114147762619,1.0,0.0,1.0,-17.672611236572266,0.0914533957839012,0.3548186028864356,1,0,7
Kabhi Na Sukoon Aaya,Koi Aap Sa,"Udit Narayan, Alka Yagnik",5uwglLCHpWpwAVVGP0JxjN,2005-09-10,31,sad,True,60000,181.4516129032258,0.0017708759912772,0.2245290941332652,1.0,0.0218245282544878,1.0,-23.047393798828125,0.0972830504179,0.2997738366612172,6,0,7
Aadat Ho Chuki,Koi Aap Sa,"Shaan, Sunidhi Chauhan",2rsc6tOFvG0Y2TuByBGLmo,2005-09-10,23,energetic,True,60000,148.02631578947367,0.0012743730330022,0.3606099367056967,1.0,0.1294030797146594,1.0,-17.525646209716797,0.0970389395952224,0.3132651982265181,3,0,7
Kabhi Na Sukoon,Koi Aap Sa,"Udit Narayan, Alka Yagnik",7ednUpdaPudRE7He7UjpxE,2005-09-10,22,sad,True,60000,181.4516129032258,0.0017708759912772,0.2245290941332652,1.0,0.0218245282544878,1.0,-23.047393798828125,0.0972830504179,0.2997738366612172,6,0,7
Seene Mein Dil,Koi Aap Sa,Alka Yagnik,5bhVAHMLo8Jnv2qD5MCJyr,2005-09-10,22,Calm,True,60000,165.44117647058823,0.0011907894410224,0.3182893353681568,1.0,1.0,1.0,-19.105070114135746,0.0944943949580192,0.3219724382154174,10,0,7
Baandh Mere Pairon Mein (Remix),Koi Aap Sa,"Sonu Nigam, Sunidhi Chauhan",0wINqu7Wujssf3tT3pE8rf,2005-09-10,15,energetic,True,60000,130.8139534883721,0.0010347421585684,0.2069571312322253,1.0,0.0,1.0,-19.385473251342773,0.0864559561014175,0.2717970189249438,0,1,7
Kyaa Kool Hai Hum,Kyaa Kool Hai Hum,"Kunal Ganjawala, KK, Anu Malik",42tvlssCU0UzYSexpdvFtE,2005-03-17,12,energetic,True,60000,130.8139534883721,0.0012748900808164,0.3810286157460896,1.0,0.0,1.0,-19.45982360839844,0.0715284794569015,0.2943164157022474,6,0,7
Dil Mera (One Night),Kyaa Kool Hai Hum,"Jay Sean, Rishi Rich",0gmaGyF4OKirHzwQrI9a8v,2005-03-17,30,energetic,True,60000,104.16666666666669,0.0010653751286069,0.46302879488091,0.9951760619878768,0.0,1.0,-23.00096702575684,0.0982675924897193,0.3897424556632984,3,0,7
Jaago Na,Kyaa Kool Hai Hum,"Sunidhi Chauhan, Sowmya Raoh, Gayatri",7cmImt0pXjyoPvaO2VZ5RK,2005-03-17,13,energetic,True,60000,105.46875,0.0013227968079795,0.6348638859326625,0.3953182697296142,0.0,1.0,-33.74679946899414,0.0942110940814018,0.4268451705461091,11,1,7
Chaska,Kyaa Kool Hai Hum,"Sunidhi Chauhan, Kunal Ganjawala",3j53hm56mUN0DhJ6RfLLkt,2005-03-17,11,energetic,True,60000,127.8409090909091,0.0008211851401365,0.2687026646651706,1.0,0.0388921061570009,1.0,-17.06415367126465,0.088054247200489,0.2796603047980758,9,1,7
We Are So Differetnt,Kyaa Kool Hai Hum,"Shaan, Sunidhi Chauhan, Kunal Ganjawala",0RmLnjv69ttd1dfzvoXGDd,2005-03-17,3,calm,True,60000,160.71428571428572,0.0010840227304875,0.1848864021396196,1.0,0.0376197213379215,1.0,-21.33590507507324,0.0841805338859558,0.2460659875626617,5,1,7
Jaago Na (Instrumental),Kyaa Kool Hai Hum,Anu Malik,5vqYJn2ow19FgFWdWuMY0V,2005-03-17,1,calm,True,60000,140.625,0.001095283864713,0.5431608165492801,1.0,0.1977358319189724,1.0,-23.60251808166504,0.0881654024124145,0.2852478763317518,11,1,7
Kyaa Kool Hai Hum (Remix),Kyaa Kool Hai Hum,"Kunal Ganjawala, KK, Anu Malik",4XWytC4LvLZYATSZZ87XAA,2005-03-17,3,energetic,True,60000,130.8139534883721,0.0012748900808164,0.3810286157460896,1.0,0.0,1.0,-19.45982360839844,0.0715284794569015,0.2943164157022474,6,0,7
Kyaa Kool Hai Hum (Instrumental),Kyaa Kool Hai Hum,Anu Malik,7iXgAsrQQV4Fr9xLIw02NI,2005-03-17,1,energetic,False,60000,130.8139534883721,0.0012022917713114,0.2870600782083185,1.0,0.0,1.0,-18.404476165771484,0.0702168345451355,0.2542637353407767,11,1,7
Aage Aage Chahat Chali,Chand Sa Roshan Chehra,Udit Narayan,3lT7LjOMcfnRXbDXU0eDjA,2004-12-24,36,energetic,True,60000,98.6842105263158,0.0012827468049443,0.2380978624633398,1.0,0.0,1.0,-14.367788314819336,0.0908260345458984,0.223088713769105,0,1,7
Doli Leke Aaye Hain,Chand Sa Roshan Chehra,"Udit Narayan, Alka Yagnik",5q2IPz7T4iupCdonIzrFex,2004-12-24,27,sad,True,60000,96.98275862068964,0.0011671337987644,0.2220173878810433,1.0,0.0006795927455685,1.0,-13.76469898223877,0.0947336703538894,0.2268252997353323,1,0,7
Resham Se Bhi Najuk Najuk,Chand Sa Roshan Chehra,Udit Narayan,6Az9f6sijYkYuV1TZydD6B,2004-12-24,16,calm,True,60000,144.23076923076923,0.0013335850895954,0.2208062316699253,1.0,0.0,1.0,-18.27824783325196,0.0961729884147644,0.2730740810084375,4,1,7
Woh Din Yaad Karlo Sanam,Chand Sa Roshan Chehra,Udit Narayan,6rInx1NtqtdW7bhks1uT8L,2004-12-24,17,sad,True,60000,110.29411764705884,0.0014183149931163,0.2284068769718716,1.0,0.0,1.0,-20.41447257995605,0.0914768800139427,0.2952200276290598,11,1,7
Pehli Nazar Ka Who Pyar,Chand Sa Roshan Chehra,"Udit Narayan, Alka Yagnik, Sunidhi Chauhan",5padfAIH4eyyF4ci9Vc1JE,2004-12-24,16,happy,True,60000,100.44642857142856,0.0016073902952329,0.1649823885475915,1.0,0.0,1.0,-21.65781021118164,0.0957204401493072,0.1177922174236069,5,1,7
Doli Leke Aaye Hain(Sad),Chand Sa Roshan Chehra,Udit Narayan,4RnJAtk0sWCAntDx2NcJD8,2004-12-24,15,sad,False,60000,96.98275862068964,0.0011671337987644,0.2220173878810433,1.0,0.0006795927455685,1.0,-13.76469898223877,0.0947336703538894,0.2268252997353323,1,0,7
Resham Se Bhi Najuk Najuk (Instrumental),Chand Sa Roshan Chehra,Jatin-Lalit,3AMa4IFOpswypX9DMAcc30,2004-12-24,14,calm,True,60000,137.1951219512195,0.0011150024652549,0.3514010703652684,1.0,0.0,1.0,-16.33603858947754,0.0877355262637138,0.2865875628950573,8,0,7
Jadugar Jadugar,Chand Sa Roshan Chehra,"Udit Narayan, Sunidhi Chauhan",0ZnTKmEnnfnM8R4WucunSE,2004-12-24,16,energetic,True,60000,175.78125,0.0012304548632061,0.4035697473226982,1.0,0.007587715756858,1.0,-19.1237907409668,0.0889855399727821,0.2503999866123877,6,0,7
Doli Leke Aaye Hain (Instrumental),Chand Sa Roshan Chehra,Jatin-Lalit,6t5g9pOsq6gDUoALKslrGP,2004-12-24,14,calm,True,60000,96.98275862068964,0.0011360339855811,0.4488954567799057,1.0,0.0,1.0,-18.24883270263672,0.08496655523777,0.329500293025683,1,0,7
Yeh Kasak,Kasak,Mohammed Vakil,19HBaPnSEqRLnzC7JpCSd4,1999-03-12,2,sad,True,60000,83.95522388059702,0.0013801027564588,0.2407453952630643,0.9461300820112228,0.0020165775048126,1.0,-21.59294509887696,0.0877727568149566,0.1909802942657857,9,1,7
Dhoop Ka Rahin,Kasak,Mohammed Vakil,7346FYUFMiD8tIbtN1nneW,1999-03-12,0,calm,True,60000,144.23076923076923,0.0011800101441506,0.2060545139197475,0.9366346895694732,0.0052063262239439,1.0,-21.82442855834961,0.0956974327564239,0.2051789021530878,1,0,7
Woh Chandni Ka,Kasak,Mohammed Vakil,4fZdrTZaSzU5owmrktkh3g,1999-03-12,1,calm,True,60000,89.28571428571429,0.0011240102961636,0.2770340828297191,0.7550366967916489,0.0065247826136612,1.0,-24.498363494873047,0.0920113995671272,0.2477788330226835,4,1,7
Pata Hum Tera,Kasak,Mohammed Vakil,2TTRsjpT0KTj8HDmJgznTv,1999-03-12,0,sad,True,60000,90.7258064516129,0.0009048307229611,0.3021329194254354,0.4347212612628937,0.0,1.0,-28.91727066040039,0.0880898460745811,0.2571522728880866,2,1,7
Aajkal Aap Saath,Kasak,Mohammed Vakil,5W7DsNx4wF8JqfxpY3NfZ2,1999-03-12,0,calm,True,60000,92.21311475409836,0.0011193831283963,0.2737512463062122,0.4748925194144249,0.0058791381838183,1.0,-27.834932327270508,0.0875118002295494,0.2367800596067266,4,1,7
Sheher-E-Wafa,Kasak,Mohammed Vakil,3D7apeCp7D4KmZryLRF3MU,1999-03-12,1,sad,True,60000,90.7258064516129,0.001136423751344,0.2493597492390241,0.7441307604312897,0.0,1.0,-24.14036750793457,0.0902140587568283,0.1888553757266093,7,1,7
Is Daur Mein,Kasak,Mohammed Vakil,0MoRKdX1As8hf1Rb7w2JDh,1999-03-12,0,calm,True,60000,96.98275862068964,0.0013020097398759,0.2887186375199964,0.5505053699016571,0.0,1.0,-26.36887550354004,0.0949364230036735,0.3368255897642311,10,0,7
Ek Yaad Kisiki,Kasak,Mohammed Vakil,33W6m04hjW3CWMURSoLSez,1999-03-12,0,calm,True,60000,137.1951219512195,0.0015648125169818,0.264854824420103,0.3283466771245003,0.0136112371339959,1.0,-31.531633377075195,0.0901398137211799,0.243818058825946,8,0,7
Ladki Kyon,Hum Tum,"Jatin-Lalit, Alka Yagnik, Shaan, Prasoon Joshi",0U9a0NZ8UQpnix2lBElFAx,2004-04-09,58,energetic,True,60000,96.98275862068964,0.0013421633595263,0.3986296533394063,0.8388231694698334,0.0,1.0,-24.114093780517575,0.0943066030740737,0.3394392085264187,9,1,7
Chak De,Hum Tum,"Jatin-Lalit, Sonu Nigam, Sadhana Sargam, Prasoon Joshi",7kTDTw5oX657IHsmkXvnjJ,2004-04-09,43,energetic,True,60000,110.29411764705884,0.0012225397042167,0.3268021448964628,0.8620531857013702,0.0,1.0,-23.8396110534668,0.1008347570896148,0.3003847237366894,8,0,7
Hum Tum,Hum Tum,"Jatin-Lalit, Alka Yagnik, Babul Supriyo, Prasoon Joshi",6YRbDkyTzsizAWFz8kwiI7,2004-04-09,66,calm,True,60000,85.22727272727273,0.0010957479967543,0.3631576608602914,0.6895545870065689,0.0012430495404834,1.0,-24.9390811920166,0.0967902317643165,0.3310425650263141,0,1,7
Gore Gore,Hum Tum,"Jatin-Lalit, Alka Yagnik, Prasoon Joshi",2kH6gNYPqlLZdGxrt7Pmc6,2004-04-09,42,energetic,True,60000,106.13207547169812,0.0009466896393393,0.3692021591994756,1.0,0.0,1.0,-20.82258415222168,0.0944127216935157,0.3000340280140366,10,0,7
Yaara Yaara,Hum Tum,"Jatin-Lalit, Alka Yagnik, Udit Narayan, Prasoon Joshi",0oaF3jKUzt03X2Ze06jxt3,2004-04-09,38,energetic,True,60000,108.17307692307692,0.0008070243780246,0.3198268224537859,1.0,0.0,1.0,-16.831300735473633,0.0952351465821266,0.344939075021471,7,1,7
Hum Tum (Instrumental),Hum Tum,"Jatin-Lalit, Prasoon Joshi",0HXoqhRo68wzSug7CwiOHZ,2004-04-09,35,calm,True,60000,160.71428571428572,0.001184355744591,0.299064454513642,1.0,0.0,1.0,-17.787553787231445,0.0985267385840416,0.2895689540703592,11,1,7
U-n-I (Mere Dil Vich Hum Tum),Hum Tum,"Veronica Mehta, Juggy D.",32aiiYZCcgJpXmrotqRjdQ,2004-04-09,47,energetic,True,60000,102.27272727272728,0.0009457469167697,0.5384107929423657,1.0,0.0,1.0,-17.350576400756836,0.097606636583805,0.4074873873536092,11,1,7
Zindagi Teri Yaadon Mein - Tu Jo Nahin Koi Merazin,Darinda,"Mohammed Rafi, Kalyanji-Anandji",33MUb46ceLDS9i1qK7LdCi,1977-05-04,4,sad,True,60000,144.23076923076923,0.0014103781174970287,0.12415067182500888,0.9232218563556671,0.0,1.0,-23.300540924072266,0.10499532520771027,0.23366161393852372,8,0,7
Ankh Mili Nazren Milane Ke Liye - With Dialogue,Darinda,"Kishore Kumar, Kalyanji-Anandji",5j3DpkF61CdBMDGNzvL2F6,1977-05-04,1,happy,True,60000,110.29411764705883,0.0014244305427572133,0.17583289012508888,1.0,0.013150772203331431,1.0,-20.738113403320312,0.0953713208436966,0.29705565881271034,7,1,7
Chahe Aaj Mujhe Na Pasand Karo,Darinda,"Mukesh, Kalyanji-Anandji",399klp7XfPF0uT6AxukT1v,1977-05-04,5,sad,True,60000,100.44642857142857,0.0018060976874223168,0.32361000405483464,1.0,0.01661453024543445,1.0,-22.02381706237793,0.09034125506877899,0.28065873609083625,3,0,7
Ladki Kahe Ki Bani,Darinda,"Kishore Kumar, Asha Bhosle, Kalyanji-Anandji",4Gq9XIPPkxtUUArP5r6vqD,1977-05-04,0,energetic,True,60000,102.27272727272727,0.0010413145445085828,0.24713748805767863,0.9404714405536652,0.009930709432460104,1.0,-23.168073654174805,0.09958554059267044,0.1719391478108938,7,1,7
Pyar Kar Le Kar Le Pyar Gori - With Dialogue,Darinda,"K. J. Yesudas, Kanchan, Kalyanji-Anandji",46d3v41jwP2sYYBWMR2qFI,1977-05-04,1,energetic,True,60000,200.89285714285714,0.0014758093876991317,0.25578872783727336,0.4075790196657181,0.01472988579221871,1.0,-31.05341911315918,0.09820178151130676,0.1579157159971622,9,1,7
Pyar Kar Le Kar Le Pyar Gori,Darinda,"K. J. Yesudas, Kanchan, Kalyanji-Anandji",4m2OLJCEMwEVdA0GdFnIVL,1977-05-04,0,energetic,True,60000,200.89285714285714,0.0014758093876991317,0.25578872783727336,0.4075790196657181,0.01472988579221871,1.0,-31.05341911315918,0.09820178151130676,0.1579157159971622,9,1,7
